
100 atoms

1 atom types

0 1 xlo xhi
0 1 ylo yhi
0 1 zlo zhi

Masses

1 0.106227

Atoms

51 1 0.3588768531046093 0.2589093938559625 0.1190140605793125 
52 1 0.2763036856790507 0.8825490413621584 0.8409503199184035 
53 1 0.9362708964537465 0.1743039409651177 0.9025691257101026 
54 1 0.5202831634439925 0.05065411220871141 0.6362102401539425 
55 1 0.9968323104204176 0.6750858504866035 0.5817395124107518 
56 1 0.211962453515564 0.9182336738996498 0.5929089940904338 
57 1 0.05055812961229692 0.7739086472564223 0.3978406381756188 
58 1 0.2406789837549681 0.6140231136040557 0.3374896731175749 
59 1 0.5067919158055423 0.2538959768365456 0.7041767733755961 
60 1 0.520283725935114 0.540067601340959 0.7834976440483685 
61 1 0.7531601655872758 0.00760213071143318 0.5635908459032637 
62 1 0.3332543976400083 0.2019021701697421 0.9038510958060467 
63 1 0.6643808576389986 0.1228622090894115 0.811695356195165 
64 1 0.1138409263307803 0.5538882249139557 0.003261235435835217 
65 1 0.07834514605688141 0.9305040377181292 0.7733700810379727 
66 1 0.8321360918177249 0.4335148286966813 0.2797071836082178 
67 1 0.8921919302217806 0.8511149526941121 0.1425691640144953 
68 1 0.7148958936561929 0.9041368455009838 0.7720500510529872 
69 1 0.2960702097966926 0.3938262468878967 0.4776036666819514 
70 1 0.1110378915667932 0.7601208784058384 0.935561778311953 
71 1 0.7354007480330064 0.8046564629297767 0.283153988284884 
72 1 0.6821375862166432 0.4300427674145927 0.6903372030778748 
73 1 0.7433194350760103 0.4848449221173941 0.06829533505855369 
74 1 0.7540187430721982 0.8069721496498962 0.9668624311323801 
75 1 0.5558417449280152 0.2078863822675224 0.2959034658834334 
76 1 0.8198821355154838 0.5735609551538634 0.4702586403565734 
77 1 0.4727341449736659 0.5753940143987105 0.404736855824885 
78 1 0.9840005585943834 0.09682551812550552 0.09498341118870049 
79 1 0.6727369536179084 0.5840779772232817 0.3075592350191964 
80 1 0.1754566762476277 0.555656594817908 0.5902137013670624 
81 1 0.1174604454139212 0.06815808657035521 0.446693302010872 
82 1 0.5048919002858469 0.3588039191235415 0.8933069858822599 
83 1 0.2691504856784102 0.4039729045430724 0.9417235741693978 
84 1 0.9962391096562545 0.9414149834244673 0.5701165341969848 
85 1 0.8772051841975039 0.4950872702480968 0.8729359531772046 
86 1 0.1792304336797675 0.7346011404324774 0.7226118475931923 
87 1 0.3103431699381973 0.7558309587163632 0.04351148140102216 
88 1 0.8341834238843695 0.7953310684817207 0.486033321720218 
89 1 0.6800868790679915 0.2193632748563008 0.5777410723221517 
90 1 0.5401519286052386 0.8774911722029778 0.02750395679291281 
91 1 0.5287271663363002 0.4413389821889345 0.09543533670734629 
92 1 0.669509412678381 0.6825953774633735 0.118760333066553 
93 1 0.9410252307485882 0.2454913729246111 0.2739434872552065 
94 1 0.7663514405369384 0.01779601035547124 0.007856112161101499 
95 1 0.5484378613471518 0.1742428925383867 0.01636809817938802 
96 1 0.05310729312536616 0.9595238604418 0.2746453941336223 
97 1 0.6001749456619249 0.01561001299175607 0.413526570189846 
98 1 0.3179945351323961 0.7790517792177695 0.4470377583470093 
99 1 0.9173376776794033 0.352901990908514 0.05092486472456979 
100 1 0.4306706144738518 0.05104345974698214 0.2082515592757397 
