
100 atoms

1 atom types

0 1 xlo xhi
0 1 ylo yhi
0 1 zlo zhi

Masses

1 0.112732

Atoms

1 1 0.2792103359142799 0.03508019225558188 0.6942382967056331 
2 1 0.380657598460826 0.6833638147653249 0.4192280346169729 
3 1 0.4167289044907129 0.2933980474041804 0.5904037631519595 
4 1 0.8238366209098978 0.8547288666563408 0.06211798142019528 
5 1 0.2486311168449911 0.8635397324756769 0.3620431965584593 
6 1 0.5049156810988117 0.4821424210275642 0.4658745395783391 
7 1 0.9309188377994474 0.1036219987591856 0.9403276377617467 
8 1 0.4282249105164939 0.4029453115258226 0.9216333367701149 
9 1 0.6985650106255786 0.5351582644731848 0.6313971469416053 
10 1 0.7495143678430631 0.1285436644915128 0.779257555255424 
11 1 0.8900959689147464 0.4271678567900984 0.2357792724179587 
12 1 0.599933262293718 0.2718710139443282 0.9886063494770102 
13 1 0.02904544521086947 0.3651513849763152 0.8328440396900618 
14 1 0.6806203323467395 0.9686601749982164 0.2451159990814992 
15 1 0.07722682835523612 0.9506105469365974 0.2390385691493969 
16 1 0.6029069941290716 0.7737734559349109 0.119271636378497 
17 1 0.9367338697878744 0.04497566352529767 0.3959931778322585 
18 1 0.7864819038201433 0.2528582517963026 0.1256876786715988 
19 1 0.1509999433629076 0.04563456260840895 0.4941724851037829 
20 1 0.7284727609009504 0.9322486642299609 0.4661580236819865 
21 1 0.6015628404151809 0.1251147862775852 0.4320810603274899 
22 1 0.8324920430502442 0.2410523839313479 0.3515266486982563 
23 1 0.1448419710566803 0.1652827089430744 0.8690203701315273 
24 1 0.8457600591062144 0.9213817899724078 0.8380822767028017 
25 1 0.2497854613636051 0.8173081984067325 0.8126772193761362 
26 1 0.5954200521478982 0.7294318927192252 0.5734318901858786 
27 1 0.206486690394994 0.368317176911121 0.9741868761354104 
28 1 0.106850913625522 0.4786752209272994 0.1511136034050126 
29 1 0.2787372596584285 0.4937322160656406 0.5316423385828588 
30 1 0.6525390781660175 0.325480170622543 0.5506745766585126 
31 1 0.4583171699895134 0.8944943874454736 0.7566774864440194 
32 1 0.9972495180944748 0.3051189157510526 0.05619942259701691 
33 1 0.9769716170347365 0.1566891196130739 0.7162780054346659 
34 1 0.2184944451329947 0.2696407602327064 0.4282186099760274 
35 1 0.9925573518289939 0.7025011095512284 0.1389974546253351 
36 1 0.1307271254816758 0.1106399198013289 0.08941652000358565 
37 1 0.4254067940530639 0.7941438023947618 0.9727393869275219 
38 1 0.7639870489850484 0.7291276281067726 0.7435799812502777 
39 1 0.3157834279567282 0.5349812453819497 0.08748070119425014 
40 1 0.005839467648758262 0.2385630173287424 0.5030518673745609 
41 1 0.2618502951649442 0.4244642601689311 0.7600425361330634 
42 1 0.5254698107929702 0.09657804821663506 0.6445336340359243 
43 1 0.1775691048729827 0.2398989721195244 0.6513704673436724 
44 1 0.4335036766442914 0.8920934767529077 0.5247660039878469 
45 1 0.4749249976216535 0.4839730111462528 0.6973846042078931 
46 1 0.2540597450029747 0.3081888848642051 0.190429217987666 
47 1 0.3088383011662049 0.006492702598463331 0.9240041255066297 
48 1 0.05417285292995971 0.4384426560425266 0.6127304866812544 
49 1 0.7825324993180593 0.6399156958671327 0.1998435841525202 
50 1 0.2072500583262935 0.7280152556524468 0.02988017275074616 
51 1 0.2772978165090367 0.925114067427023 0.1354284877870323 
52 1 0.7335446159707084 0.665002977225309 0.9645349778840306 
53 1 0.06622845594094694 0.9022764128651374 0.0004366265785750028 
54 1 0.9145168151127614 0.5579607732649182 0.7482930292715189 
55 1 0.4577018809502741 0.9845794718022194 0.2941711989312584 
56 1 0.6750160944829767 0.9331961605804642 0.6906180390445135 
57 1 0.3735364241602593 0.6831337965096732 0.6488274277380571 
58 1 0.01192352152187302 0.7634114066029397 0.6919190362208364 
59 1 0.835506536356827 0.7297962050328868 0.5247373871729945 
60 1 0.3605238796037185 0.2185821443245092 0.8094851324062564 
61 1 0.9506362077923596 0.6287171177825508 0.3557108770670814 
62 1 0.1696909951845325 0.6580921910211959 0.2964974894569604 
63 1 0.1221255907631352 0.6107676058556897 0.8206875777767018 
64 1 0.3727615104369263 0.1048978287385805 0.4747813285044879 
65 1 0.3996767895061116 0.1862383297650534 0.06008628546466054 
66 1 0.7172865021058649 0.05589319840179999 0.005982405691542025 
67 1 0.04992262316839109 0.2275859838385078 0.280701251204151 
68 1 0.09572543600152759 0.4563157116594886 0.3816060512046384 
69 1 0.668015501198576 0.4721098227287177 0.8662998594352638 
70 1 0.07945842000858069 0.9628056783997789 0.7743589934580379 
71 1 0.3457257439627701 0.6102854635659061 0.8693359383901272 
72 1 0.795203044426934 0.1377814482104968 0.5554014980092328 
73 1 0.513241446628348 0.9806449712616653 0.07267915786511989 
74 1 0.5519056311700647 0.6710833776119166 0.7988406720570662 
75 1 0.8837753535022957 0.04610107502412621 0.1726022040241829 
76 1 0.5426500109304833 0.5743102397687673 0.2426887350177512 
77 1 0.9266863855530676 0.9580513806171784 0.6074805565996453 
78 1 0.6915871441364004 0.4563887866119727 0.09340766659992517 
79 1 0.83771529845119 0.3547864258193398 0.6783952713051863 
80 1 0.4800619432222049 0.3755963915250674 0.1553811362113037 
81 1 0.2513952626646082 0.09644867842931475 0.2843455517092824 
82 1 0.5845072887934848 0.7889815186798967 0.3550366000838578 
83 1 0.1083199931279921 0.644411794362825 0.5258091669902361 
84 1 0.033793443487022 0.842887626066559 0.4394167508467335 
85 1 0.9441237408540775 0.7327335765507141 0.9131252456583041 
86 1 0.3243928814640232 0.4880060716633191 0.3101200942400841 
87 1 0.9424545538437958 0.514522567250864 0.9913500443452332 
88 1 0.5328587980816774 0.0869076782862928 0.8734421243808198 
89 1 0.3737628692984784 0.728743952835599 0.1969313141046476 
90 1 0.5781243726947959 0.1693792460643539 0.2084383568551872 
91 1 0.8631581342701931 0.8394342976321394 0.2880286748656718 
92 1 0.4465104483274017 0.2899689580449648 0.362342154875949 
93 1 0.6524069551208616 0.3846383374852789 0.3204281011936893 
94 1 0.207078033223993 0.8420227389591493 0.588776116301736 
95 1 0.6975329742098676 0.592269266561317 0.4071061853344852 
96 1 0.6274630500288655 0.8699364048193556 0.9042634165579296 
97 1 0.5782152647690798 0.2914268740113224 0.7617085598565638 
98 1 0.8595501956455401 0.4388285820948427 0.4699536553387266 
99 1 0.8242432672758722 0.3027156205145934 0.9065143152801811 
100 1 0.526570650171341 0.5884577500711317 0.01453786141593615 
