
100 atoms

1 atom types

0 1 xlo xhi
0 1 ylo yhi
0 1 zlo zhi

Masses

1 0.0896225

Atoms

1 1 0.2301958535042529 0.473570376389045 0.881781076789281 
2 1 0.1240337771623684 0.1660994271319587 0.3581229614509442 
3 1 0.4583338586302747 0.6468137253229654 0.4256551666295978 
4 1 0.1917805818715106 0.5949451174675719 0.5176872737321905 
5 1 0.6501969190357079 0.826347238928789 0.3711053070011943 
6 1 0.6546052808405302 0.1762345205330648 0.4414821528554464 
7 1 0.01313561063713625 0.9235834538746214 0.5063969723464365 
8 1 0.8424533723872026 0.7553259314759045 0.557193720306433 
9 1 0.8682680323088333 0.1496881820902929 0.2965886284678282 
10 1 0.04436055165867752 0.2825604104038689 0.5537393349482316 
11 1 0.2333815564857029 0.7160476163385252 0.08447506573976785 
12 1 0.02827915789783806 0.92852280672549 0.8740418625454993 
13 1 0.6465237980637865 0.6849592535061377 0.8668292680335384 
14 1 0.9940319306632216 0.3838782311179871 0.9429331200005032 
15 1 0.1765514771787695 0.5162613849468487 0.1320714733330678 
16 1 0.8103669468176974 0.8595433153139456 0.9406014720709027 
17 1 0.9044182746220296 0.5242483212181486 0.204794131225715 
18 1 0.2953873005258779 0.06493761739464139 0.755069817735069 
19 1 0.07363941687651061 0.7776802069218112 0.2797815681128205 
20 1 0.4250674060138057 0.4618729541382292 0.6137980120749309 
21 1 0.6867269371954872 0.4809750436694355 0.922346723390471 
22 1 0.728396879075358 0.6249659171328584 0.06081280696661617 
23 1 0.5710228429608932 0.7092059720797963 0.2430575643762004 
24 1 0.9777749136185343 0.3760293136691792 0.2775253520815983 
25 1 0.4010284012918343 0.1953767174473479 0.4396675809675136 
26 1 0.4655369907095758 0.4293943905210876 0.8262119819367113 
27 1 0.2561403718415967 0.9202893183877605 0.1818727264882853 
28 1 0.07095089075838039 0.9795059799470609 0.04169474399987639 
29 1 0.9135727169729724 0.8894359843549187 0.1006623799546053 
30 1 0.5955235607514562 0.957269918307903 0.5979743455012393 
31 1 0.4923303642355745 0.8235796483671057 0.4787781542371723 
32 1 0.6216548117840678 0.9359608671347419 0.8162276483236527 
33 1 0.9065733690454781 0.1563632211174624 0.8589987404524408 
34 1 0.9278083315854889 0.08355555452030969 0.5270649780520549 
35 1 0.8991843112293387 0.2237385163003168 0.6551193478407304 
36 1 0.4418081205890116 0.04461351571768037 0.6416109661715069 
37 1 0.02140077620098099 0.8008424546581732 0.6622324724536613 
38 1 0.6269368585340361 0.3481012780238805 0.1027493728331797 
39 1 0.388551507113804 0.6066479945310442 0.1383194293425206 
40 1 0.6661262903062236 0.746945233906642 0.5903553405482445 
41 1 0.8816787490550299 0.2643299049349345 0.4498031552505411 
42 1 0.0360289344070269 0.02335511299589573 0.2280359669661944 
43 1 0.7398643932607788 0.8694362693271013 0.1988960227283264 
44 1 0.4483775575572739 0.8591126498201987 0.1402216491405064 
45 1 0.281535791504195 0.9576162217288718 0.9503194839328988 
46 1 0.9281853967005123 0.7152283303741936 0.02892048357102424 
47 1 0.2827028105884072 0.4085093496714485 0.2973614679854794 
48 1 0.1981462574143348 0.1843634577686755 0.03080169766845598 
49 1 0.8286054085341856 0.2839079793162998 0.06282447645618462 
50 1 0.6007763250357937 0.05919849238377317 0.3103397105553145 
51 1 0.2654683890581469 0.1459462014057698 0.219340580547897 
52 1 0.6464137031772611 0.3774882902471326 0.6079149238352594 
53 1 0.4939763472093835 0.424541356531402 0.4090180883419945 
54 1 0.3131714006671921 0.0257594165466072 0.4019187068760336 
55 1 0.3556368028336401 0.5754784386043134 0.7792300572222028 
56 1 0.6748153693065023 0.1053322260975991 0.9442403353852954 
57 1 0.284709418285638 0.5954582097912162 0.3438285194043873 
58 1 0.5579217934537799 0.2965752888519054 0.9415253659142271 
59 1 0.03064146242736474 0.3479028101494602 0.7461662956230819 
60 1 0.484833008523848 0.3970445783297336 0.2018006054645576 
61 1 0.8821197909152818 0.07505552253401913 0.1093588000499302 
62 1 0.1780015696753816 0.2610357030070561 0.8083117675632128 
63 1 0.512380306574064 0.6924318653932326 0.732311471558188 
64 1 0.7168831555556865 0.5591512836886804 0.7463463991475838 
65 1 0.8244380369264684 0.844892799545417 0.7188863142329287 
66 1 0.7876618019510907 0.7041783451115218 0.2508555397139237 
67 1 0.6982968568137329 0.2341352975911024 0.2236167750944059 
68 1 0.3461362162366676 0.4171219475613532 0.06288472660934612 
69 1 0.718224541454531 0.1926275274344144 0.7121440535240026 
70 1 0.5540478759795093 0.1880187232296579 0.6230881334402533 
71 1 0.5144205309151757 0.04671718700823355 0.08388568201806665 
72 1 0.4628358305375181 0.2134563117246395 0.1946247258402973 
73 1 0.7948880109862633 0.3570955408628286 0.8481014854491253 
74 1 0.387315341439452 0.243233165626359 0.007699109942277113 
75 1 0.3315030078517072 0.761421644272019 0.6545162913131238 
76 1 0.3057819137430038 0.4052999355388398 0.4877598851418478 
77 1 0.6346576696387192 0.4961168348856553 0.3120276750715695 
78 1 0.2595495564534714 0.3646668492164142 0.6706477579577586 
79 1 0.2154460800288276 0.8576779971079073 0.5069442162221435 
80 1 0.4558865544240233 0.09354523867793943 0.8670571901123137 
81 1 0.02415183461186523 0.2577978616331831 0.1456271905144065 
82 1 0.3008839387638457 0.7815771432835636 0.908475617478393 
83 1 0.02370392273134387 0.04807198637556548 0.6805045600380902 
84 1 0.9394919887889593 0.7243471935890401 0.8467795580957799 
85 1 0.6641293509041459 0.6044164214293158 0.4711707189279628 
86 1 0.1551509686217044 0.04811702803294179 0.5103925277475557 
87 1 0.8620650379691845 0.4543179197991069 0.6561813651564239 
88 1 0.2895490299178523 0.1821457782936833 0.5892264984947224 
89 1 0.1803614730124304 0.8322278599746397 0.7774077851530212 
90 1 0.09550802898526704 0.5968084669882401 0.7748879905826025 
91 1 0.03123428392014431 0.5179489540788894 0.623433150444605 
92 1 0.4845824089153898 0.8923015347645619 0.313411737281427 
93 1 0.8689686963695065 0.4891641760154927 0.4739864643890412 
94 1 0.906495988443183 0.8695171158354625 0.3604787417907636 
95 1 0.3234389187809668 0.7649071791194438 0.2745245977071288 
96 1 0.7807204015312476 0.9256345513604317 0.5094948383743285 
97 1 0.9388964436875156 0.6778665994544466 0.3912144629122505 
98 1 0.516433287441605 0.7979239048750153 0.9763581938560544 
99 1 0.7757493075961893 0.9980100383830709 0.3284539378870072 
100 1 0.3785931946254038 0.2686256565028362 0.8220798100993886 
