
100 atoms

1 atom types

0 1 xlo xhi
0 1 ylo yhi
0 1 zlo zhi

Masses

1 0.0987249

Atoms

1 1 0.4883777792218573 0.1155332272013798 0.8031856006668678 
2 1 0.8343547988967234 0.04607588733882242 0.8454777353373379 
3 1 0.7018821076436377 0.006794804765629726 0.3401969012795996 
4 1 0.2772735493347688 0.9230730317870087 0.4972883740338451 
5 1 0.1943440719149125 0.5399379138944262 0.883013061941971 
6 1 0.3167001114179305 0.3287317207550002 0.4459016149163175 
7 1 0.8218694569945323 0.6362267178193944 0.2321187320774086 
8 1 0.2881081140114635 0.2821837634946479 0.8874458676579218 
9 1 0.6139919472741134 0.8380916858542661 0.5698051121972397 
10 1 0.864243009261236 0.1321922858950809 0.4185268778346551 
11 1 0.1386033251772416 0.08106412830803798 0.05834064542787031 
12 1 0.3485866294807691 0.1257680479828587 0.5293565973861049 
13 1 0.03490521091938854 0.570404137599395 0.4673734935155147 
14 1 0.1277331757753267 0.3567745922598384 0.3238680501342913 
15 1 0.4113267783093979 0.4660196250345559 0.1786260057203427 
16 1 0.5985256190475724 0.6422338112711234 0.7039792887931433 
17 1 0.9450112290347247 0.7626079440049992 0.3243786030282562 
18 1 0.4512863793918074 0.538504896746822 0.7869839513701554 
19 1 0.3322632915376323 0.1722601562835811 0.1146632215847898 
20 1 0.1400585973380374 0.05420288154252384 0.3368258235536133 
21 1 0.3035413679431317 0.9456181589442179 0.1516875341268238 
22 1 0.2608644434496465 0.6669163223772967 0.1222525877186507 
23 1 0.6237535463446219 0.4229061149420341 0.6663887187708383 
24 1 0.1063785814326142 0.8916025801238177 0.1399931109610164 
25 1 0.4904560816689928 0.4628762951317323 0.3865274330332311 
26 1 0.4157354543072534 0.78319837288294 0.4810682592859845 
27 1 0.2381493608491791 0.08308111241807208 0.7902515631599726 
28 1 0.6242803535973908 0.01957234127278198 0.6699807480482802 
29 1 0.2275742837515209 0.8512967646649462 0.7682402843629876 
30 1 0.6550527829774146 0.395735395524661 0.05137232104081825 
31 1 0.356198285708125 0.2672297449979674 0.6840356656069393 
32 1 0.8086999672795997 0.6537765389771074 0.456676221850956 
33 1 0.4660765932141148 0.8119122125325492 0.7733790543896837 
34 1 0.6857181292789533 0.2076192834501988 0.9363698440364786 
35 1 0.4387689145326893 0.9332857581194604 0.9285011985936701 
36 1 0.5987832249994678 0.7011254852536928 0.8961146283930084 
37 1 0.5056106779496634 0.3332617361598911 0.8630508143214093 
38 1 0.9374284529195359 0.3266730979754861 0.3889565100258724 
39 1 0.6823487643463788 0.3917541682938754 0.4625568495032651 
40 1 0.4968360831211254 0.3286568952051864 0.5416219124753876 
41 1 0.6457487290747848 0.9733067723051683 0.9082304559482519 
42 1 0.05371562787879743 0.3312389918368814 0.5595151281779359 
43 1 0.05867837379690983 0.5854700168430912 0.02489206142761599 
44 1 0.4360570519735669 0.7689171074462676 0.2764157002904946 
45 1 0.0415565156872698 0.9648760393281968 0.7266060070365027 
46 1 0.2401479551243896 0.8359015075884432 0.3161742188309782 
47 1 0.6914036739677842 0.08127049970102 0.1062196556749948 
48 1 0.6896985882692708 0.4313776652897401 0.8533688355164176 
49 1 0.2215155857426982 0.9133146368554884 0.9555994676346459 
50 1 0.1008879842925961 0.3612474573677135 0.8835878071445807 
51 1 0.8855038274116963 0.048260830588543 0.07566581898472037 
52 1 0.4775321365488583 0.02542072622342184 0.101113264938438 
53 1 0.06541307435572807 0.1609348172091927 0.8929259413708536 
54 1 0.740692748244938 0.2158176569664467 0.2854721817611869 
55 1 0.9768228891850053 0.440567417963177 0.2222099757391665 
56 1 0.02329091506544451 0.9490967005553831 0.4745840620133371 
